#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AD5905
#Date Time: 2022-07-04 14:07:29.837
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Custom
#Type: 3.0.csv
#Frequency: 250 Hz
#Period: 4 ms
#Amplitude: 2 V
#Offset: 0 V
#Phase: 0 бу

Time (s),Channel 1 (V),Channel 2 (V)
-0.0001061165359168242,-0.002603553818811842,-0.0421702101535267
-0.0001054865359168241,-0.002940638075754991,-0.0421702101535267
-0.0001048565359168239,-0.00327772233269814,-0.0425038305822965
-0.0001042265359168242,-0.002940638075754991,-0.0418365897247569
-0.000103596535916824,-0.002940638075754991,-0.0418365897247569
-0.0001029665359168243,-0.00327772233269814,-0.0418365897247569
-0.0001023365359168241,-0.00327772233269814,-0.04150296929598711
-0.000101706535916824,-0.003614806589641289,-0.04150296929598711
-0.0001010765359168242,-0.003614806589641289,-0.0421702101535267
-0.0001004465359168241,-0.003614806589641289,-0.0418365897247569
-9.981653591682391e-05,-0.00327772233269814,-0.04150296929598711
-9.918653591682418e-05,-0.002603553818811842,-0.04150296929598711
-9.855653591682402e-05,-0.002603553818811842,-0.04150296929598711
-9.792653591682429e-05,-0.002266469561868693,-0.04083572843844752
-9.729653591682413e-05,-0.001592301047982395,-0.04050210800967773
-9.666653591682397e-05,-0.001592301047982395,-0.04016848758090792
-9.603653591682424e-05,-0.001929385304925544,-0.04050210800967773
-9.540653591682408e-05,-0.003614806589641289,-0.0428374510110663
-9.477653591682391e-05,-0.004288975103527587,-0.04383831229737568
-9.414653591682419e-05,-0.003951890846584438,-0.04350469186860588
-9.351653591682402e-05,-0.00327772233269814,-0.0428374510110663
-9.28865359168243e-05,-0.002603553818811842,-0.0425038305822965
-9.225653591682413e-05,-0.002266469561868693,-0.0421702101535267
-9.162653591682397e-05,-0.002266469561868693,-0.0418365897247569
-9.099653591682424e-05,-0.002603553818811842,-0.0425038305822965
-9.036653591682408e-05,-0.002266469561868693,-0.0421702101535267
-8.973653591682392e-05,-0.002266469561868693,-0.0425038305822965
-8.910653591682419e-05,-0.002940638075754991,-0.0425038305822965
-8.847653591682403e-05,-0.002603553818811842,-0.0425038305822965
-8.78465359168243e-05,-0.002940638075754991,-0.0418365897247569
-8.721653591682414e-05,-0.002603553818811842,-0.0418365897247569
-8.658653591682398e-05,-0.002266469561868693,-0.0421702101535267
-8.595653591682425e-05,-0.002603553818811842,-0.0428374510110663
