#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AD5905
#Date Time: 2022-07-04 14:02:53.344
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Custom
#Type: 3.0.csv
#Frequency: 250 Hz
#Period: 4 ms
#Amplitude: 2 V
#Offset: 0 V
#Phase: 0 бу

Time (s),Channel 1 (V),Channel 2 (V)
-0.004638903741799177,0.01290232200057301,0.00186768644408637
-0.004638273741799178,0.01087981645891504,0.00186768644408637
-0.004637643741799178,0.008520226660314222,0.00186768644408637
-0.004637013741799177,0.006834805375596331,0.00186768644408637
-0.004636383741799177,0.005823552604766883,0.00153406601531627
-0.004635753741799177,0.005823552604767037,0.00120044558654693
-0.004635123741799177,0.006160636861710033,0.001534066015316574
-0.004634493741799178,0.007508973889482015,0.001534066015316574
-0.004633863741799178,0.008520226660311157,0.001534066015316574
-0.004633233741799177,0.008520226660312076,0.001534066015316574
-0.004632603741799178,0.008857310917255072,0.001534066015316574
-0.004631973741799177,0.009868563688084671,0.001867686444086521
-0.004631343741799177,0.009868563688084824,0.002201306872856166
-0.004630713741799177,0.01020564794502782,0.002201306872856166
-0.004630083741799178,0.00953147943114183,0.001867686444086521
-0.004629453741799177,0.009531479431141522,0.001534066015316725
-0.004628823741799177,0.009531479431141522,0.00186768644408637
-0.004628193741799177,0.009194395174197761,0.00186768644408637
-0.004627563741799177,0.008520226660312383,0.001867686444086521
-0.004626933741799177,0.009194395174198374,0.002201306872856166
-0.004626303741799178,0.009194395174198374,0.002201306872856166
-0.004625673741799178,0.009194395174198374,0.00153406601531718
-0.004625043741799177,0.008183142403368926,0.001534066015316574
-0.004624413741799177,0.008857310917255225,0.002201306872856166
-0.004623783741799177,0.008857310917255225,0.002201306872856166
-0.004623153741799177,0.008857310917255225,0.002201306872856166
-0.004622523741799178,0.009194395174198221,0.001867686444086521
-0.004621893741799178,0.008857310917255532,0.00186768644408637
-0.004621263741799177,0.008857310917255225,0.002201306872856166
-0.004620633741799177,0.008857310917255225,0.002201306872856166
-0.004620003741799177,0.008857310917255532,0.001867686444086066
-0.004619373741799177,0.009194395174198526,0.001534066015316725
-0.004618743741799177,0.009531479431141522,0.00186768644408637
-0.004618113741799178,0.0108798164589135,0.002534927301625658
-0.004617483741799178,0.01189106922974265,0.002201306872856469
-0.004616853741799177,0.01256523774362986,0.002201306872856166
-0.004616223741799177,0.01189106922974234,0.002201306872856166
-0.004615593741799177,0.0105427322019699,0.002201306872856014
-0.004614963741799177,0.008183142403368926,0.00186768644408637
-0.004614333741799178,0.006160636861710953,0.001200445586547081
-0.004613703741799178,0.004812299833938663,0.0001995843002383
-0.004613073741799177,0.004812299833937436,0.0001995843002373897
-0.004612443741799178,0.005149384090880432,0.000533204729007034
-0.004611813741799177,0.00582355260476719,0.0008668251577772852
-0.004611183741799177,0.006497721118653182,0.001534066015316574
-0.004610553741799178,0.007846058146425163,0.001867686444086218
-0.004609923741799178,0.008857310917254765,0.00186768644408637
-0.004609293741799177,0.00953147943114137,0.001867686444086521
-0.004608663741799177,0.009194395174198374,0.002201306872856166
-0.004608033741799177,0.009194395174198681,0.001534066015316877
-0.004607403741799177,0.009531479431141522,0.001867686444086218
-0.004606773741799177,0.009531479431141522,0.001534066015316574
-0.004606143741799178,0.009194395174198526,0.001867686444086218
-0.004605513741799178,0.009194395174198374,0.001534066015316877
-0.004604883741799177,0.008520226660312076,0.001200445586546778
-0.004604253741799177,0.008520226660312076,0.0008668251577775885
-0.004603623741799177,0.008520226660312076,0.001534066015316574
-0.004602993741799177,0.008520226660312076,0.001534066015316574
-0.004602363741799178,0.008520226660312076,0.00120044558654693
-0.004601733741799178,0.008183142403369233,0.00153406601531627
-0.004601103741799177,0.008183142403368926,0.001200445586546778
-0.004600473741799178,0.008857310917254918,0.001200445586546778
-0.004599843741799177,0.008857310917255225,0.001534066015316725
-0.004599213741799177,0.008857310917255072,0.00186768644408637
-0.004598583741799177,0.008520226660312076,0.00186768644408637
-0.004597953741799178,0.009194395174198067,0.00186768644408637
-0.004597323741799177,0.008520226660312076,0.002201306872855862
-0.004596693741799177,0.008520226660312076,0.001534066015316574
-0.004596063741799177,0.009194395174199907,0.001867686444086673
-0.004595433741799177,0.01087981645891458,0.002201306872856166
-0.004594803741799177,0.01189106922974357,0.002201306872856166
-0.004594173741799178,0.01256523774362956,0.002201306872856166
-0.004593543741799178,0.01155398497280134,0.001867686444086673
-0.004592913741799177,0.01054273220197097,0.001200445586546778
-0.004592283741799177,0.008520226660310543,0.001534066015316574
-0.004591653741799177,0.006834805375595564,0.001534066015316574
-0.004591023741799177,0.005149384090880586,0.001534066015316574
-0.004590393741799178,0.005149384090880586,0.0008668251577772852
-0.004589763741799178,0.005486468347823428,0.0008668251577769817
-0.004589133741799177,0.006834805375596331,0.001200445586546778
-0.004588503741799177,0.007846058146425777,0.001200445586546778
-0.004587873741799177,0.008857310917255837,0.001200445586546778
-0.004587243741799177,0.009531479431141522,0.00120044558654693
-0.004586613741799177,0.009531479431141522,0.001534066015316574
-0.004585983741799178,0.009531479431141522,0.001867686444086218
-0.004585353741799178,0.01020564794502721,0.002201306872855862
-0.004584723741799177,0.01054273220197097,0.002534927301625962
-0.004584093741799177,0.009868563688084059,0.002201306872855862
-0.004583463741799177,0.009194395174198374,0.00186768644408637
-0.004582833741799177,0.009194395174198374,0.00186768644408637
-0.004582203741799178,0.008520226660312383,0.001534066015316725
-0.004581573741799178,0.008857310917254918,0.001867686444086066
-0.004580943741799177,0.008520226660312076,0.001534066015316574
-0.004580313741799178,0.008183142403369079,0.001867686444086218
-0.004579683741799177,0.008520226660312076,0.002201306872856166
-0.004579053741799177,0.008520226660312076,0.002201306872856166
-0.004578423741799178,0.008857310917255072,0.002201306872856166
-0.004577793741799178,0.009194395174198221,0.001867686444086521
-0.004577163741799177,0.008520226660312383,0.001867686444086218
-0.004576533741799177,0.009194395174198374,0.001534066015316574
-0.004575903741799177,0.009194395174198067,0.001534066015316574
-0.004575273741799177,0.008857310917255225,0.001534066015316574
-0.004574643741799177,0.008857310917255225,0.001534066015316574
-0.004574013741799178,0.008520226660312229,0.001534066015316574
-0.004573383741799178,0.01020564794502629,0.001867686444086066
-0.004572753741799177,0.01155398497280042,0.00186768644408637
-0.004572123741799177,0.01256523774362986,0.002201306872856166
-0.004571493741799177,0.01256523774362925,0.002201306872856014
-0.004570863741799177,0.01121690071585727,0.00186768644408637
-0.004570233741799178,0.009194395174199293,0.001534066015316725
-0.004569603741799178,0.007508973889484161,0.001200445586547081
-0.004568973741799177,0.005823552604766883,0.0005332047290071857
-0.004568343741799178,0.004812299833937896,0.0005332047290071857
-0.004567713741799177,0.004812299833937743,0.0008668251577766782
-0.004567083741799177,0.005149384090881046,0.0005332047290074892
-0.004566453741799177,0.006160636861710033,0.001200445586546778
-0.004565823741799178,0.00717188963253902,0.001867686444086066
-0.004565193741799177,0.007508973889482782,0.001867686444086066
-0.004564563741799177,0.007846058146425777,0.001200445586546778
-0.004563933741799177,0.007846058146426084,0.001200445586546778
-0.004563303741799177,0.008183142403369079,0.00120044558654693
-0.004562673741799177,0.008520226660312076,0.001534066015316574
-0.004562043741799178,0.009194395174198067,0.001534066015316574
-0.004561413741799178,0.008857310917255532,0.001534066015316574
-0.004560783741799177,0.008520226660312076,0.001534066015316574
-0.004560153741799177,0.007846058146426084,0.001534066015315967
-0.004559523741799177,0.008183142403369079,0.0008668251577772852
-0.004558893741799177,0.008520226660312076,0.001534066015316574
-0.004558263741799178,0.008183142403369079,0.001867686444086218
-0.004557633741799178,0.008183142403368926,0.001534066015316877
-0.004557003741799177,0.008520226660312076,0.001534066015316574
-0.004556373741799177,0.008857310917255225,0.0008668251577769817
-0.004555743741799177,0.008183142403368619,0.0005332047290077925
-0.004555113741799177,0.007846058146426084,0.001200445586546778
-0.004554483741799177,0.008520226660312076,0.001200445586546778
-0.004553853741799178,0.008857310917255072,0.001200445586546778
-0.004553223741799178,0.008857310917255225,0.001200445586546778
-0.004552593741799177,0.008520226660312076,0.0008668251577769817
-0.004551963741799177,0.008520226660312076,0.001200445586547081
-0.004551333741799177,0.008520226660312536,0.001534066015316725
-0.004550703741799177,0.009531479431141522,0.00186768644408637
-0.004550073741799178,0.01054273220197051,0.00186768644408637
-0.004549443741799178,0.01189106922974234,0.00186768644408637
-0.004548813741799177,0.01256523774362986,0.002534927301625962
-0.004548183741799178,0.01189106922974387,0.002201306872856318
-0.004547553741799177,0.009868563688083904,0.001534066015316574
-0.004546923741799177,0.008183142403368926,0.001534066015316574
-0.004546293741799178,0.006160636861710953,0.0008668251577772852
-0.004545663741799178,0.005149384090881046,0.0005332047290073374
-0.004545033741799177,0.005149384090880892,0.0005332047290073374
-0.004544403741799177,0.005823552604766883,0.0008668251577769817
-0.004543773741799177,0.006160636861711873,0.001200445586546778
-0.004543143741799177,0.008183142403369233,0.001200445586547081
-0.004542513741799177,0.008857310917255225,0.00186768644408637
-0.004541883741799178,0.009531479431141215,0.00186768644408637
-0.004541253741799178,0.009531479431141522,0.001200445586547385
-0.004540623741799177,0.009194395174198374,0.001200445586546778
-0.004539993741799177,0.009194395174198986,0.00153406601531627
-0.004539363741799177,0.009868563688084519,0.00120044558654693
-0.004538733741799177,0.009531479431141522,0.001534066015316574
-0.004538103741799178,0.009194395174198526,0.002201306872855862
-0.004537473741799178,0.008857310917255532,0.00153406601531718
-0.004536843741799177,0.008857310917255225,0.001534066015316574
-0.004536213741799178,0.008857310917255225,0.00120044558654693
-0.004535583741799177,0.008520226660312383,0.000866825157777892
-0.004534953741799177,0.008857310917255378,0.001867686444086218
-0.004534323741799177,0.009194395174198374,0.001534066015316574
-0.004533693741799178,0.009194395174198374,0.001534066015316574
-0.004533063741799177,0.009531479431141675,0.001534066015316877
-0.004532433741799177,0.009868563688084671,0.002201306872856166
-0.004531803741799177,0.009531479431141522,0.002201306872855862
-0.004531173741799177,0.009531479431141675,0.00186768644408637
-0.004530543741799177,0.009868563688084671,0.00186768644408637
-0.004529913741799178,0.009531479431141675,0.00186768644408637
-0.004529283741799178,0.008857310917255837,0.001534066015316877
-0.004528653741799177,0.009194395174198374,0.001534066015316574
-0.004528023741799177,0.009531479431143056,0.001534066015317181
-0.004527393741799177,0.01121690071585773,0.002201306872856166
-0.004526763741799177,0.01222815348668672,0.002201306872856166
-0.004526133741799178,0.01290232200057271,0.002201306872856166
-0.004525503741799178,0.01189106922974449,0.002201306872856166
-0.004524873741799177,0.0091943951741973,0.001534066015316422
-0.004524243741799177,0.006834805375596331,0.001200445586546778
-0.004523613741799177,0.005486468347823428,0.001200445586546474
-0.004522983741799177,0.005149384090880432,0.0008668251577769817
-0.004522353741799177,0.004812299833937436,0.0008668251577769817
-0.004521723741799178,0.005486468347823428,0.0008668251577769817
-0.004521093741799178,0.00616063686170942,0.0008668251577769817
-0.004520463741799177,0.00717188963253948,0.001200445586546778
-0.004519833741799177,0.008183142403369538,0.001534066015316574
-0.004519203741799177,0.008857310917255225,0.001534066015316574
-0.004518573741799177,0.008857310917255225,0.001534066015316574
-0.004517943741799178,0.009194395174198221,0.001534066015316574
-0.004517313741799178,0.009194395174198374,0.001200445586547081
-0.004516683741799177,0.009194395174198374,0.001200445586546778
-0.004516053741799178,0.008857310917255378,0.001200445586546778
-0.004515423741799177,0.009194395174198067,0.001534066015316725
-0.004514793741799177,0.008520226660312076,0.00186768644408637
-0.004514163741799177,0.008520226660312076,0.00186768644408637
-0.004513533741799178,0.008520226660312076,0.00186768644408637
-0.004512903741799177,0.008520226660312076,0.001867686444086066
-0.004512273741799177,0.008520226660312076,0.001200445586546778
-0.004511643741799177,0.008857310917255225,0.0008668251577772852
-0.004511013741799177,0.008857310917255072,0.00120044558654693
-0.004510383741799177,0.008520226660312076,0.001534066015316574
-0.004509753741799178,0.008183142403369079,0.001534066015316574
-0.004509123741799178,0.008183142403368926,0.001534066015316574
-0.004508493741799177,0.008520226660312076,0.001534066015316574
-0.004507863741799177,0.009194395174198067,0.001867686444086066
-0.004507233741799177,0.008857310917255072,0.001534066015316877
-0.004506603741799177,0.008520226660312076,0.002201306872856166
-0.004505973741799178,0.008520226660312076,0.001867686444086521
-0.004505343741799178,0.009531479431140603,0.00186768644408637
-0.004504713741799177,0.01054273220197097,0.00186768644408637
-0.004504083741799178,0.01189106922974295,0.002534927301625658
-0.004503453741799177,0.01290232200057148,0.002534927301625658
-0.004502823741799177,0.0112169007158565,0.002201306872855711
-0.004502193741799177,0.009531479431141522,0.001200445586546778
-0.004501563741799178,0.007508973889483548,0.0005332047290074892
-0.004500933741799178,0.005823552604768416,0.0005332047290071857
-0.004500303741799177,0.005149384090880586,0.0005332047290071857
-0.004499673741799177,0.00481229983393805,0.0008668251577772852
-0.004499043741799177,0.005486468347824348,0.00120044558654693
-0.004498413741799177,0.006834805375596331,0.001534066015316574
-0.004497783741799178,0.007846058146425318,0.001867686444086218
-0.004497153741799178,0.008857310917254306,0.001534066015316877
-0.004496523741799177,0.009531479431141522,0.001200445586546778
-0.004495893741799177,0.009531479431142135,0.00153406601531627
-0.004495263741799177,0.01020564794502797,0.001200445586546778
-0.004494633741799177,0.01054273220197097,0.001200445586546778
-0.004494003741799178,0.009868563688084978,0.001200445586546778
-0.004493373741799178,0.008520226660313303,0.00153406601531627
-0.004492743741799177,0.009194395174198526,0.00186768644408637
-0.004492113741799177,0.009531479431141522,0.00186768644408637
-0.004491483741799177,0.009194395174197761,0.001200445586546778
-0.004490853741799177,0.008520226660312229,0.001200445586547081
-0.004490223741799177,0.008857310917255225,0.00186768644408637
-0.004489593741799178,0.009194395174198221,0.001200445586547081
-0.004488963741799178,0.009531479431141215,0.00153406601531627
-0.004488333741799177,0.008520226660312076,0.001534066015316574
-0.004487703741799177,0.008520226660312689,0.001534066015316877
-0.004487073741799177,0.009194395174198526,0.001867686444086521
-0.004486443741799177,0.009531479431141522,0.002201306872856166
-0.004485813741799178,0.009194395174198526,0.002201306872856166
-0.004485183741799178,0.009194395174198374,0.001867686444086673
-0.004484553741799177,0.009194395174198374,0.001200445586546778
-0.004483923741799178,0.00953147943114137,0.001200445586546778
-0.004483293741799177,0.00953147943114183,0.001867686444086521
-0.004482663741799177,0.01020564794502782,0.002201306872856166
-0.004482033741799177,0.01121690071585727,0.002534927301625962
-0.004481403741799178,0.01256523774362925,0.002534927301625962
-0.004480773741799177,0.01323940625751539,0.002201306872856166
-0.004480143741799177,0.01155398497280042,0.002201306872856166
-0.004479513741799177,0.01054273220196821,0.00153406601531627
-0.004478883741799177,0.007508973889481556,0.001200445586546626
-0.004478253741799177,0.005149384090880586,0.0008668251577769817
-0.004477623741799178,0.005149384090880586,0.0008668251577769817
-0.004476993741799178,0.005486468347823428,0.001200445586546474
-0.004476363741799177,0.006160636861710033,0.001200445586546778
-0.004475733741799177,0.006497721118653795,0.001534066015316574
-0.004475103741799177,0.00717188963253994,0.001534066015316725
-0.004474473741799177,0.008183142403368926,0.00186768644408637
-0.004473843741799178,0.008857310917254918,0.001534066015316725
-0.004473213741799178,0.009194395174198067,0.001200445586547081
-0.004472583741799177,0.009194395174198374,0.001200445586546778
-0.004471953741799178,0.00953147943114137,0.001867686444086066
-0.004471323741799177,0.00953147943114091,0.001867686444086066
-0.004470693741799177,0.008857310917255072,0.001534066015316422
-0.004470063741799177,0.008520226660312076,0.001200445586546778
-0.004469433741799178,0.008183142403369079,0.001200445586546778
-0.004468803741799178,0.007508973889483242,0.001200445586546778
-0.004468173741799177,0.007508973889482629,0.001534066015316574
-0.004467543741799177,0.007508973889482629,0.001534066015316877
-0.004466913741799177,0.007508973889482782,0.001867686444086218
-0.004466283741799177,0.007846058146425777,0.001534066015316574
-0.004465653741799178,0.008520226660311769,0.001867686444086218
-0.004465023741799178,0.008183142403369233,0.001534066015316877
-0.004464393741799177,0.008857310917255225,0.001200445586546778
-0.004463763741799177,0.008520226660311464,0.001200445586546778
-0.004463133741799177,0.007846058146425625,0.00120044558654693
-0.004462503741799177,0.007508973889482629,0.001534066015316574
-0.004461873741799178,0.007846058146425625,0.001867686444086218
-0.004461243741799178,0.008183142403368619,0.001534066015316877
-0.004460613741799177,0.007846058146426237,0.001200445586546778
-0.004459983741799177,0.008857310917255225,0.001200445586546778
-0.004459353741799177,0.0105427322019722,0.001867686444086673
-0.004458723741799177,0.01189106922974372,0.002201306872856014
-0.004458093741799177,0.01222815348668672,0.00186768644408637
-0.004457463741799178,0.01054273220197174,0.00186768644408637
-0.004456833741799178,0.008857310917256759,0.001534066015316877
-0.004456203741799177,0.00717188963253948,0.001200445586546778
-0.004455573741799177,0.005823552604765657,0.0008668251577769817
-0.004454943741799177,0.004475215576994441,0.0008668251577769817
-0.004454313741799177,0.004812299833937436,0.0008668251577769817
-0.004453683741799178,0.005149384090880432,0.0008668251577769817
-0.004453053741799178,0.006160636861709113,0.001534066015315967
-0.004452423741799177,0.00717188963253948,0.001534066015316574
-0.004451793741799178,0.00784605814642547,0.001534066015316574
-0.004451163741799177,0.008857310917255225,0.001867686444086218
-0.004450533741799177,0.008857310917255225,0.001534066015316574
-0.004449903741799177,0.009531479431141522,0.001534066015316574
-0.004449273741799178,0.009868563688084519,0.00120044558654693
-0.004448643741799177,0.01020564794502751,0.001534066015316574
-0.004448013741799177,0.009531479431141522,0.001534066015316574
-0.004447383741799177,0.008520226660312076,0.00186768644408637
-0.004446753741799177,0.008520226660312076,0.00186768644408637
-0.004446123741799177,0.008520226660312076,0.00186768644408637
-0.004445493741799178,0.008857310917255072,0.00186768644408637
-0.004444863741799178,0.008520226660312383,0.001534066015316877
-0.004444233741799177,0.008520226660312076,0.00186768644408637
-0.004443603741799177,0.008520226660312383,0.00186768644408637
-0.004442973741799177,0.008857310917255072,0.00186768644408637
-0.004442343741799177,0.008520226660312076,0.00186768644408637
-0.004441713741799178,0.008183142403369079,0.00186768644408637
-0.004441083741799178,0.009194395174197454,0.00186768644408637
-0.004440453741799177,0.009194395174198374,0.00186768644408637
-0.004439823741799177,0.00953147943114137,0.002201306872856014
-0.004439193741799177,0.008520226660312076,0.00186768644408637
-0.004438563741799177,0.008520226660311924,0.00186768644408637
-0.004437933741799177,0.008183142403368926,0.00186768644408637
-0.004437303741799178,0.008183142403368926,0.00186768644408637
-0.004436673741799178,0.008520226660311769,0.001534066015316877
-0.004436043741799177,0.009194395174198374,0.00186768644408637
-0.004435413741799177,0.01020564794502874,0.002201306872856773
-0.004434783741799177,0.01121690071585773,0.002868547730395758
-0.004434153741799177,0.01222815348668672,0.002868547730395758
-0.004433523741799178,0.01256523774362971,0.002534927301626114
-0.004432893741799178,0.01087981645891565,0.002201306872856469
-0.004432263741799177,0.008857310917255225,0.001534066015316574
-0.004431633741799178,0.006160636861711259,0.0008668251577772852
-0.004431003741799177,0.005486468347823735,0.0008668251577771334
-0.004430373741799177,0.005486468347823735,0.001200445586546778
-0.004429743741799178,0.004812299833937743,0.0008668251577771335
-0.004429113741799178,0.00514938409088028,0.0008668251577769817
-0.004428483741799177,0.005823552604767497,0.001200445586547081
-0.004427853741799177,0.00717188963253948,0.00186768644408637
-0.004427223741799177,0.008183142403369233,0.001867686444086673
-0.004426593741799177,0.008520226660312076,0.002201306872856166
-0.004425963741799177,0.008520226660312076,0.002201306872856166
-0.004425333741799178,0.009194395174198067,0.002201306872856166
-0.004424703741799178,0.009531479431141215,0.001867686444086673
-0.004424073741799177,0.009531479431141522,0.001534066015316574
-0.004423443741799177,0.008857310917255532,0.002201306872855862
-0.004422813741799177,0.009194395174197914,0.00186768644408637
-0.004422183741799177,0.008183142403368926,0.00186768644408637
-0.004421553741799178,0.007508973889482936,0.00186768644408637
-0.004420923741799178,0.00784605814642547,0.00186768644408637
-0.004420293741799177,0.007846058146425777,0.001534066015316574
-0.004419663741799178,0.008183142403368773,0.00120044558654693
-0.004419033741799177,0.008520226660311769,0.001534066015316574
-0.004418403741799177,0.00784605814642593,0.001534066015316574
-0.004417773741799177,0.008183142403368926,0.001534066015316574
-0.004417143741799178,0.008183142403368926,0.00120044558654693
-0.004416513741799177,0.008183142403369079,0.001200445586547081
-0.004415883741799177,0.008520226660312076,0.00186768644408637
-0.004415253741799177,0.008857310917254613,0.001867686444086066
-0.004414623741799177,0.008183142403368773,0.001534066015316574
-0.004413993741799177,0.007846058146425777,0.001534066015316574
-0.004413363741799178,0.007846058146425777,0.001534066015316574
-0.004412733741799178,0.007846058146425777,0.001534066015316574
-0.004412103741799177,0.007846058146425777,0.00186768644408637
-0.004411473741799177,0.008183142403369538,0.001534066015316877
-0.004410843741799177,0.008857310917255837,0.001867686444086521
-0.004410213741799177,0.01020564794502782,0.002201306872856166
-0.004409583741799178,0.0122281534866858,0.002201306872856166
-0.004408953741799178,0.01222815348668672,0.002534927301625658
-0.004408323741799177,0.009868563688084671,0.002201306872856166
-0.004407693741799177,0.008183142403369693,0.001534066015316877
-0.004407063741799177,0.006160636861708806,0.0008668251577772852
-0.004406433741799177,0.004812299833936977,0.001200445586546778
-0.004405803741799177,0.003801047063107989,0.001200445586546778
-0.004405173741799178,0.004475215576993982,0.001200445586546778
-0.004404543741799178,0.005149384090879973,0.000866825157777285
-0.004403913741799177,0.005823552604766883,0.001200445586546778
-0.004403283741799177,0.007171889632540399,0.001534066015316877
-0.004402653741799177,0.008183142403369233,0.001867686444086218
-0.004402023741799177,0.008857310917255225,0.001534066015316574
-0.004401393741799178,0.008520226660312229,0.001534066015316574
-0.004400763741799178,0.008857310917254918,0.001534066015316574
-0.004400133741799177,0.009194395174198374,0.00186768644408637
-0.004399503741799178,0.009194395174198374,0.00186768644408637
-0.004398873741799177,0.008857310917255225,0.00186768644408637
-0.004398243741799177,0.008857310917255225,0.00186768644408637
-0.004397613741799178,0.008520226660312229,0.001534066015316725
-0.004396983741799178,0.008520226660312076,0.001867686444086066
-0.004396353741799177,0.008520226660311769,0.001534066015316574
-0.004395723741799177,0.007846058146425777,0.001534066015316574
-0.004395093741799177,0.007846058146426084,0.001534066015316877
-0.004394463741799177,0.008183142403368926,0.001867686444086066
-0.004393833741799177,0.008183142403368926,0.001200445586546778
-0.004393203741799178,0.007508973889482936,0.0008668251577771335
-0.004392573741799178,0.008520226660311157,0.001200445586546474
-0.004391943741799177,0.008520226660312076,0.001534066015316574
-0.004391313741799177,0.008183142403369233,0.001200445586547081
-0.004390683741799177,0.008520226660312229,0.001534066015316725
-0.004390053741799177,0.008857310917255225,0.00186768644408637
-0.004389423741799178,0.008520226660312229,0.001534066015316725
-0.004388793741799178,0.008520226660312076,0.001534066015316574
-0.004388163741799177,0.009194395174198374,0.001534066015316574
-0.004387533741799178,0.008857310917255378,0.001534066015316574
-0.004386903741799177,0.008857310917254918,0.001534066015316725
-0.004386273741799177,0.008183142403368773,0.001867686444086218
-0.004385643741799177,0.007846058146425777,0.001534066015316574
-0.004385013741799178,0.008183142403368773,0.00120044558654693
-0.004384383741799177,0.01054273220197158,0.001867686444086673
-0.004383753741799177,0.01189106922974357,0.002534927301625962
