#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AD5905
#Date Time: 2022-07-04 14:06:22.387
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Custom
#Type: 3.0.csv
#Frequency: 250 Hz
#Period: 4 ms
#Amplitude: 2 V
#Offset: 0 V
#Phase: 0 бу

Time (s),Channel 1 (V),Channel 2 (V)
-0.00458320922459607,0.0004302044936761928,0.007872854161941483
-0.00458257922459607,0.001441457264505946,0.01054181759210107
-0.004581949224596069,0.001441457264505946,0.01154267887841227
-0.00458131922459607,0.0014414572645061,0.01354440145102984
-0.00458068922459607,0.001778541521449096,0.01487888316610841
-0.00458005922459607,0.002452710035335087,0.0155461240236477
-0.00457942922459607,0.003126878549221078,0.01554612402364801
-0.00457879922459607,0.003126878549221692,0.01521250359487821
-0.00457816922459607,0.0024527100353357,0.01421164230856928
-0.004577539224596069,0.001778541521449709,0.01487888316610963
-0.00457690922459607,0.002452710035335546,0.0162133648811873
-0.00457627922459607,0.002789794292278542,0.01554612402364801
-0.00457564922459607,0.002452710035335546,0.01454526273733907
-0.004575019224596071,0.002115625778392551,0.01454526273733862
-0.00457438922459607,0.002115625778392244,0.01454526273733862
-0.004573759224596069,0.002452710035335087,0.01487888316610963
-0.00457312922459607,0.002115625778392397,0.01621336488118836
-0.00457249922459607,0.002452710035335393,0.01788146702503658
-0.00457186922459607,0.003126878549221385,0.01921594874011515
-0.00457123922459607,0.003801047063107376,0.0218849121702717
-0.00457060922459607,0.004475215576994288,0.02255215302781372
-0.00456997922459607,0.0034639628061653,0.01954956916888692
-0.00456934922459607,0.002452710035335087,0.01554612402364649
-0.00456871922459607,0.001778541521449096,0.01220991973595005
-0.00456808922459607,0.001104373007563104,0.008873715448253602
-0.00456745922459607,9.312023673427013e-05,0.008206474590713102
-0.00456682922459607,9.312023673335029e-05,0.008206474590712949
-0.00456619922459607,9.312023673335029e-05,0.009207335877021881
-0.004565569224596069,0.0004302044936771125,0.01087543802087238
-0.00456493922459607,0.001104373007563257,0.0125435401647206
-0.00456430922459607,0.002115625778392244,0.01421164230856882
-0.00456367922459607,0.00245271003533524,0.0155461240236474
-0.00456304922459607,0.002115625778392551,0.01521250359487851
-0.00456241922459607,0.002452710035335393,0.01487888316610841
-0.004561789224596069,0.002789794292278236,0.01587974445241841
-0.00456115922459607,0.002452710035335393,0.01654698530995694
-0.00456052922459607,0.002452710035335393,0.01554612402364801
-0.00455989922459607,0.002115625778392398,0.01454526273733907
-0.00455926922459607,0.00144145726450656,0.01354440145103014
