#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AD5905
#Date Time: 2022-07-04 14:00:34.942
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Custom
#Type: 3.0.csv
#Frequency: 250 Hz
#Period: 4 ms
#Amplitude: 2 V
#Offset: 0 V
#Phase: 0 бу

Time (s),Channel 1 (V),Channel 2 (V)
-0.001956251866105504,0.002115625778392244,0.009874576734561474
-0.001955621866105504,0.001778541521449096,0.009874576734561474
-0.001954991866105504,0.001778541521449096,0.009540956305791678
-0.001954361866105504,0.001778541521449096,0.009540956305791678
-0.001953731866105504,0.002115625778392244,0.009207335877021881
-0.001953101866105504,0.002115625778392244,0.009207335877021881
-0.001952471866105504,0.001778541521449096,0.009207335877021881
-0.001951841866105504,0.002115625778392244,0.009540956305791678
-0.001951211866105504,0.001778541521449096,0.009874576734561474
-0.001950581866105504,0.002115625778392244,0.009540956305791678
-0.001949951866105504,0.002115625778392244,0.009540956305791678
-0.001949321866105504,0.002115625778392244,0.009540956305791678
-0.001948691866105504,0.002452710035335393,0.009540956305791678
-0.001948061866105504,0.002789794292278542,0.009874576734561474
-0.001947431866105504,0.003126878549221692,0.01020819716333127
-0.001946801866105504,0.001778541521449096,0.009207335877021881
-0.001946171866105504,0.001441457264505946,0.00854009501948229
-0.001945541866105504,0.0007672887506196483,0.00854009501948229
-0.001944911866105504,0.0004302044936764993,0.00854009501948229
-0.001944281866105504,9.312023673335029e-05,0.00854009501948229
-0.001943651866105504,9.312023673335029e-05,0.007872854161942697
-0.001943021866105504,0.0004302044936764993,0.007539233733172902
-0.001942391866105504,0.001104373007562797,0.007872854161942697
-0.001941761866105504,0.001104373007562797,0.00854009501948229
-0.001941131866105504,0.001441457264505946,0.008873715448252086
-0.001940501866105504,0.001778541521449096,0.008873715448252086
-0.001939871866105504,0.002115625778392244,0.00854009501948229
-0.001939241866105504,0.002452710035335393,0.008873715448252086
-0.001938611866105504,0.002452710035335393,0.008873715448252086
-0.001937981866105504,0.001778541521449096,0.008873715448252086
-0.001937351866105504,0.002115625778392244,0.008873715448252086
-0.001936721866105504,0.001441457264505946,0.009207335877021881
-0.001936091866105504,0.001441457264505946,0.008873715448252086
-0.001935461866105504,0.001441457264505946,0.00854009501948229
-0.001934831866105504,0.001441457264505946,0.008873715448252086
-0.001934201866105504,0.001778541521449096,0.009207335877021881
-0.001933571866105504,0.001778541521449096,0.00854009501948229
-0.001932941866105504,0.001778541521449096,0.00854009501948229
-0.001932311866105504,0.002115625778392244,0.00854009501948229
-0.001931681866105504,0.002452710035335393,0.00854009501948229
-0.001931051866105504,0.002115625778392244,0.00854009501948229
