#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AD5905
#Date Time: 2022-07-04 14:08:15.661
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Custom
#Type: 3.0.csv
#Frequency: 250 Hz
#Period: 4 ms
#Amplitude: 2 V
#Offset: 0 V
#Phase: 0 бу

Time (s),Channel 1 (V),Channel 2 (V)
-0.0003660690359168243,0.007846058146425777,0.02655559817305127
-0.0003654390359168242,0.007846058146425777,0.02655559817305127
-0.0003648090359168242,0.007846058146425777,0.02622197774428148
-0.0003641790359168243,0.007846058146425777,0.02588835731551168
-0.0003635490359168243,0.008183142403368926,0.02588835731551168
-0.0003629190359168242,0.008857310917255225,0.02688921860182107
-0.0003622890359168242,0.007846058146425777,0.02588835731551168
-0.0003616590359168243,0.007508973889482629,0.02588835731551168
-0.0003610290359168243,0.008183142403368926,0.02622197774428148
-0.0003603990359168242,0.008857310917255225,0.02655559817305127
-0.0003597690359168242,0.007846058146425777,0.02655559817305127
-0.0003591390359168243,0.007846058146425777,0.02655559817305127
-0.0003585090359168241,0.007508973889482629,0.02622197774428148
-0.0003578790359168242,0.008520226660312076,0.02655559817305127
-0.0003572490359168242,0.008857310917255225,0.02688921860182107
-0.0003566190359168243,0.009868563688084671,0.02789007988813046
-0.0003559890359168241,0.01054273220197097,0.02855732074567005
-0.0003553590359168242,0.01087981645891412,0.02889094117443984
-0.0003547290359168242,0.009194395174198374,0.02722283903059087
-0.0003540990359168243,0.006497721118653182,0.0248874960292023
-0.0003534690359168241,0.005486468347823735,0.0242202551716627
-0.0003528390359168242,0.006160636861710033,0.0248874960292023
-0.0003522090359168242,0.00717188963253948,0.02588835731551168
-0.0003515790359168243,0.008183142403368926,0.02655559817305127
-0.0003509490359168241,0.008183142403368926,0.02588835731551168
-0.0003503190359168242,0.008520226660312076,0.02655559817305127
-0.0003496890359168242,0.008183142403368926,0.02722283903059087
-0.0003490590359168243,0.008520226660312076,0.02688921860182107
-0.0003484290359168241,0.008520226660312076,0.02622197774428148
-0.0003477990359168242,0.008520226660312076,0.02622197774428148
-0.0003471690359168242,0.008857310917255225,0.02655559817305127
-0.0003465390359168243,0.009194395174198374,0.02755645945936066
-0.0003459090359168241,0.009531479431141522,0.02755645945936066
-0.0003452790359168242,0.008857310917255225,0.02688921860182107
-0.0003446490359168242,0.008520226660312076,0.02622197774428148
-0.0003440190359168243,0.009531479431141522,0.02688921860182107
-0.0003433890359168241,0.008183142403368926,0.02655559817305127
-0.0003427590359168242,0.008183142403368926,0.02655559817305127
-0.0003421290359168242,0.008520226660312076,0.02688921860182107
-0.0003414990359168243,0.008520226660312076,0.02655559817305127
-0.0003408690359168241,0.008183142403368926,0.02655559817305127
-0.0003402390359168242,0.008520226660312076,0.02688921860182107
-0.0003396090359168243,0.007846058146425777,0.02622197774428148
-0.0003389790359168243,0.008520226660312076,0.02655559817305127
-0.0003383490359168241,0.008857310917255225,0.02755645945936066
-0.0003377190359168242,0.008520226660312076,0.02722283903059087
-0.0003370890359168243,0.008183142403368926,0.02622197774428148
-0.0003364590359168243,0.009194395174198374,0.02789007988813046
-0.0003358290359168241,0.01054273220197097,0.02855732074567005
-0.0003351990359168242,0.01121690071585727,0.02955818203197944
-0.0003345690359168243,0.01087981645891412,0.02889094117443984
-0.0003339390359168243,0.009194395174198374,0.02755645945936066
-0.0003333090359168242,0.006834805375596331,0.02555473688674189
-0.0003326790359168242,0.006497721118653182,0.02522111645797209
-0.0003320490359168243,0.006497721118653182,0.02522111645797209
-0.0003314190359168243,0.00717188963253948,0.02588835731551168
-0.0003307890359168242,0.007508973889482629,0.02655559817305127
-0.0003301590359168242,0.008857310917255225,0.02755645945936066
-0.0003295290359168243,0.008520226660312076,0.02722283903059087
-0.0003288990359168243,0.009194395174198374,0.02722283903059087
-0.0003282690359168242,0.008857310917255225,0.02655559817305127
-0.0003276390359168242,0.008183142403368926,0.02688921860182107
-0.0003270090359168243,0.007846058146425777,0.02722283903059087
-0.0003263790359168243,0.008183142403368926,0.02688921860182107
-0.0003257490359168242,0.008520226660312076,0.02755645945936066
-0.0003251190359168242,0.009531479431141522,0.02789007988813046
-0.0003244890359168243,0.008857310917255225,0.02755645945936066
-0.0003238590359168241,0.008857310917255225,0.02722283903059087
-0.0003232290359168242,0.008520226660312076,0.02722283903059087
-0.0003225990359168242,0.008520226660312076,0.02722283903059087
-0.0003219690359168243,0.009194395174198374,0.02688921860182107
-0.0003213390359168241,0.009531479431141522,0.02755645945936066
-0.0003207090359168242,0.008520226660312076,0.02655559817305127
-0.0003200790359168242,0.008183142403368926,0.02655559817305127
-0.0003194490359168243,0.008857310917255225,0.02655559817305127
-0.0003188190359168241,0.008857310917255225,0.02688921860182107
-0.0003181890359168242,0.008520226660312076,0.02622197774428148
-0.0003175590359168242,0.007846058146425777,0.02655559817305127
-0.0003169290359168243,0.00717188963253948,0.02655559817305127
-0.0003162990359168241,0.007508973889482629,0.02688921860182107
-0.0003156690359168242,0.008183142403368926,0.02655559817305127
-0.0003150390359168242,0.007846058146425777,0.02655559817305127
-0.0003144090359168243,0.007508973889482629,0.02655559817305127
-0.0003137790359168241,0.008520226660312076,0.02789007988813046
-0.0003131490359168242,0.009194395174198374,0.02822370031690025
-0.0003125190359168242,0.009868563688084671,0.02855732074567005
-0.0003118890359168243,0.009868563688084671,0.02855732074567005
-0.0003112590359168241,0.008520226660312076,0.02722283903059087
-0.0003106290359168242,0.006160636861710033,0.0248874960292023
-0.0003099990359168242,0.004812299833937436,0.02355301431412311
-0.0003093690359168243,0.006160636861710033,0.0245538756004325
-0.0003087390359168241,0.007846058146425777,0.02522111645797209
-0.0003081090359168242,0.008183142403368926,0.02655559817305127
-0.0003074790359168242,0.008520226660312076,0.02722283903059087
-0.0003068490359168243,0.007846058146425777,0.02655559817305127
-0.0003062190359168241,0.007508973889482629,0.02655559817305127
-0.0003055890359168242,0.008520226660312076,0.02655559817305127
-0.0003049590359168242,0.008520226660312076,0.02722283903059087
-0.0003043290359168243,0.008183142403368926,0.02688921860182107
-0.0003036990359168241,0.008520226660312076,0.02655559817305127
-0.0003030690359168242,0.009531479431141522,0.02755645945936066
-0.0003024390359168243,0.009868563688084671,0.02822370031690025
-0.0003018090359168243,0.009531479431141522,0.02822370031690025
-0.0003011790359168241,0.009531479431141522,0.02755645945936066
-0.0003005490359168242,0.009194395174198374,0.02755645945936066
-0.0002999190359168243,0.008857310917255225,0.02722283903059087
-0.0002992890359168243,0.008857310917255225,0.02755645945936066
-0.0002986590359168241,0.009531479431141522,0.02822370031690025
-0.0002980290359168242,0.008857310917255225,0.02789007988813046
-0.0002973990359168243,0.009194395174198374,0.02755645945936066
-0.0002967690359168243,0.009531479431141522,0.02789007988813046
