#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AD5905
#Date Time: 2022-07-04 14:03:41.431
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Custom
#Type: 3.0.csv
#Frequency: 250 Hz
#Period: 4 ms
#Amplitude: 2 V
#Offset: 0 V
#Phase: 0 бу

Time (s),Channel 1 (V),Channel 2 (V)
-0.003465279846727635,-0.08923420785320113,0.3975415149650644
-0.003464649846727635,-0.1091221790128379,0.3972078945362948
-0.003464019846727635,-0.1246280548322318,0.3975415149650644
-0.003463389846727635,-0.1381114251099622,0.3968742741075246
-0.003462759846727635,-0.1478868685613091,0.396540653678755
-0.003462129846727635,-0.1559768907279446,0.3972078945362946
-0.003461499846727635,-0.1596848175543208,0.3965406536787549
-0.003460869846727635,-0.1630556601237508,0.3962070332499852
-0.003460239846727635,-0.1613702388390358,0.3955397923924459
-0.003459609846727635,-0.1583364805265429,0.3945389311061362
-0.003458979846727635,-0.149909374102968,0.3945389311061362
-0.003458349846727635,-0.1381114251099631,0.3945389311061362
-0.003457719846727635,-0.1222684650336298,0.3952061719636759
-0.003457089846727635,-0.1040659151586997,0.3955397923924456
-0.003456459846727635,-0.08417794399906295,0.3955397923924456
-0.003455829846727635,-0.06159329878386292,0.3955397923924456
-0.003455199846727635,-0.03934573782561508,0.396540653678755
-0.003454569846727635,-0.01541275558266239,0.3968742741075246
-0.003453939846727635,0.00717188963253948,0.396540653678755
-0.003453309846727635,0.03043070336162611,0.3968742741075248
-0.003452679846727635,0.05099284303514885,0.3968742741075248
-0.003452049846727635,0.07189206696562409,0.3968742741075248
-0.003451419846727635,0.09043170109750556,0.3968742741075248
-0.003450789846727635,0.1086342509724273,0.3968742741075248
-0.003450159846727635,0.1211063684793239,0.396540653678755
-0.003449529846727635,0.1332414017292805,0.3962070332499851
-0.003448899846727635,0.1403201711250834,0.3958734128212154
-0.003448269846727635,0.1463876877500573,0.3952061719636761
-0.003447639846727635,0.1477360247778325,0.3952061719636759
-0.003447009846727635,0.1473989405208895,0.3952061719636759
-0.003446379846727635,0.1413314238959155,0.3945389311061365
-0.003445749846727635,0.1339155702431635,0.3945389311061362
-0.003445119846727635,0.1231288740209827,0.3942053106773665
-0.003444489846727635,0.1089713352293769,0.3942053106773665
-0.003443859846727635,0.09245420663915618,0.393204449391057
-0.003443229846727635,0.07391457250728298,0.3928708289622873
-0.003442599846727635,0.05368951709069404,0.3925372085335175
-0.003441969846727635,0.03177904038938936,0.3912027268184383
-0.003441339846727635,0.01054273220196131,0.3915363472472078
-0.003440709846727635,-0.01069357598544742,0.3908691063896685
-0.003440079846727635,-0.02957029437426376,0.3908691063896685
-0.003439449846727635,-0.05080660256169104,0.3908691063896682
-0.003438819846727635,-0.0703574894643848,0.3902018655321289
-0.003438189846727635,-0.09159379765179351,0.3902018655321289
-0.003437559846727635,-0.1070996734711951,0.3888673838170494
-0.003436929846727635,-0.1226055492905729,0.3882001429595101
-0.003436299846727635,-0.1340664140266347,0.3878665225307405
-0.003435669846727635,-0.1408080991655029,0.3878665225307403
-0.003435039846727635,-0.1428306047071618,0.3875329021019705
-0.003434409846727635,-0.1424935204502188,0.3871992816732009
-0.003433779846727635,-0.1374372565960714,0.3878665225307403
-0.003433149846727635,-0.1310326557141516,0.3878665225307403
-0.003432519846727635,-0.1199088752350327,0.3882001429595099
-0.003431889846727635,-0.1067625892142449,0.3885337633882799
-0.003431259846727635,-0.0919308819087382,0.3882001429595101
-0.003430629846727635,-0.07406541629075944,0.3882001429595101
